.12812840000000000000    .01401670000000000000    9.14112451575620509820    7.80467093946385032514    71.34346886214301511768
.51964390000000000000    .05457500000000000000    9.52164727439303710490    1.92439476341394558850    18.32340815391662849289
1.17643050000000000000    .12292330000000000000    9.57044352047170878100    .85002896473697341236    8.13515419778024182559
4.71857830000000000000    .49294870000000000000    9.57214878546185434711    .21192824118230696733    2.02860865643828658032
18.90198260000000000000    1.96225280000000000000    9.63279685471719036405    .05290450325565319269    .50961833256143143228
